Interest_rate,high_risk_flag,internal_credit_rating,Income,Employment_length,Loan_amount,Loan_percent_income,Credit_history_length,age_employment_ratio,income_per_credit_year,Home_ownership_Mortgage,Home_ownership_Other,Home_ownership_Own,Home_ownership_Rent,Loan_intent_Debtconsolidation,Loan_intent_Education,Loan_intent_Homeimprovement,Loan_intent_Medical,Loan_intent_Personal,Loan_intent_Venture,Default_False,Default_True,is_eligible_False,is_eligible_True,age_group_18-25,age_group_26-35,age_group_36-45,age_group_46-60,age_group_60+
-0.448324003383487,-0.1715617925046904,0.18920745025541708,-1.814234365999585,-0.5854447142836379,-1.4936859610850415,-0.36496342306503304,-1.4489927042116069,-0.4939642189022597,-0.2420051309700777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6819411365815928,-0.1715617925046904,1.0467589201770968,0.290159593565344,-1.710196404756234,-0.3837264640969422,-0.6322957060135874,-1.4489927042116069,-1.5353545318392112,1.3197799928972358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.133174229471085,-0.1715617925046904,1.0467589201770968,-1.0599020105556516,0.06500747689270915,-0.4285212104014743,0.5024341708293047,0.700891833483206,-0.3171490578429526,-1.2160211749946275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.245182444018122,-0.1715617925046904,1.0467589201770968,-0.9874276842824957,-1.710196404756234,-0.7234337792565658,-0.0050237704629062805,-0.7038658936791627,-1.5353545318392112,-0.16202524224862613,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5661503969425338,-0.1715617925046904,-1.5258954895879424,-1.3903904725362217,0.5461140570903865,-0.6707522642109152,0.5024341708293047,0.17727470722025954,0.2013806686167982,-1.0460167220838084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.5870252666712423,-0.1715617925046904,-1.5258954895879424,0.9260787703455232,0.9356157797181865,-0.6707522642109152,-1.415194658569584,-1.4489927042116069,1.2015538108641157,1.8183003108604883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7956228126492753,-0.1715617925046904,1.0467589201770968,0.3835134203498583,0.06500747689270915,-1.2913829146772926,-1.5944722798166473,-0.19653694673088362,0.12511587090242135,0.44288123241154276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2896501187464194,-0.1715617925046904,0.18920745025541708,0.3692581276516765,0.5461140570903865,-0.6707522642109152,-1.0805761564843346,1.5239393845653098,0.05522589649117514,-1.0182288848565155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1469196510664809,-0.1715617925046904,0.18920745025541708,-0.5535963379453608,0.7497180560979498,-1.5376830530599275,-1.244042550164913,1.0574031299714401,0.6083593626161449,-1.1793496211831145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1581938166911578,-0.1715617925046904,-0.6683440196662627,0.8665698765182392,1.1070819785831802,1.4187540542927886,0.6780585698634064,-0.19653694673088362,1.2681727638787281,0.7931384127901088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3677358454592108,-0.1715617925046904,0.18920745025541708,0.3592428921340199,-1.0405344342216574,-0.6707522642109152,-1.0805761564843346,-0.7038658936791627,-1.0801306629057443,0.809827156954524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.626954856268068,-0.1715617925046904,-0.6683440196662627,-0.18716160656510145,0.9356157797181865,-0.891906624824828,-0.9243832839346512,-0.19653694673088362,1.062373291623446,0.03765289115336582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8829736323755808,-0.1715617925046904,-0.6683440196662627,0.4259143932309391,-0.5854447142836379,-0.21457363661204784,-0.6322957060135874,-0.7038658936791627,-0.6422223296303072,0.8593175847207197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1267737600683971,-0.1715617925046904,1.0467589201770968,-0.7383799426828174,0.32017416706035606,0.6582242449961055,1.487523243909655,-0.19653694673088362,0.6399132812271011,-0.3450371106549961,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.3566083681744803,-0.1715617925046904,-0.6683440196662627,-1.1019522076188284,-1.0405344342216574,-0.594580570563157,0.31195814312564113,-0.7038658936791627,-1.0629678857379279,-0.2422528179718317,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.3677358454592108,-0.1715617925046904,0.18920745025541708,-0.8795728288640691,-1.710196404756234,0.3145725391457391,1.1943464095903555,-0.19653694673088362,-1.5353545318392112,-0.4416930323747002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5556052100484816,-0.1715617925046904,1.0467589201770968,-0.11627148430835557,2.0502834499065363,-1.728584127655874,-1.5944722798166473,0.8941100264638716,1.7731938392658573,-0.7630415230424004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.013092084000714826,-0.1715617925046904,0.18920745025541708,-0.63449447505053,-0.5854447142836379,-0.8055902172793065,-0.36496342306503304,-0.19653694673088362,-0.6092541274824925,-0.2735650073557242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.197178923497963,-0.1715617925046904,1.0467589201770968,-1.1619900379421266,0.06500747689270915,-2.377060013378612,-1.7823449551124508,-0.19653694673088362,0.24217983819722808,-0.6333605746103006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6640198222540666,-0.1715617925046904,1.0467589201770968,-0.18716160656510145,-1.710196404756234,-0.9520202092351959,-0.9243832839346512,1.0574031299714401,-1.5353545318392112,-0.9464761097500474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3886107151879192,5.82880363629134,-1.5258954895879424,-0.36563411642883115,0.9356157797181865,1.4615127528966236,1.8988135181247956,-1.4489927042116069,1.2015538108641157,0.8187040298481569,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.18654480481355493,-0.1715617925046904,-0.6683440196662627,-0.35353727098843435,-1.710196404756234,0.9205049345629298,1.3767155679044385,-0.7038658936791627,-1.5353545318392112,0.28886860073822207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6653576726841948,-0.1715617925046904,-0.6683440196662627,0.4259143932309391,-0.5854447142836379,-0.0221908632214328,-0.4956977034772632,0.46736164242396205,-0.777208946635487,-0.049648924767408606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.448324003383487,-0.1715617925046904,0.18920745025541708,0.14399437749308952,-0.23038690479230556,-1.0792622172537258,-1.244042550164913,0.17727470722025954,-0.3823831933821241,-0.014084838324749785,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0787702395482384,-0.1715617925046904,1.0467589201770968,1.199964669905664,0.32017416706035606,0.7522526010213403,-0.36496342306503304,0.700891833483206,0.21747533687716944,0.2883557990530636,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3069313861336766,-0.1715617925046904,0.18920745025541708,0.5526691877828389,0.06500747689270915,1.3995117709663873,0.916612818826758,-0.7038658936791627,0.12511587090242135,0.9537690864017785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.013092084000714826,-0.1715617925046904,0.18920745025541708,-3.0748953696639627,0.06500747689270915,-1.36906674732901,1.1943464095903555,2.297489083982366,-0.777208946635487,-3.7111219792065273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.053168361937487,-0.1715617925046904,1.0467589201770968,1.50236779591548,0.32017416706035606,-0.0221908632214328,-1.244042550164913,1.1977624376859788,0.12511587090242135,0.03765289115336582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0973893573656237,-0.1715617925046904,-1.5258954895879424,0.6715643408802789,-0.23038690479230556,-0.9520202092351959,-1.415194658569584,-0.19653694673088362,-0.17420704449574004,0.6509392592253791,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5885520398519407,-0.1715617925046904,-0.6683440196662627,-1.3279041708038575,-1.710196404756234,-0.0685387081180202,1.1943464095903555,0.17727470722025954,-1.5353545318392112,-1.005242862788243,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.33311555413510624,-0.1715617925046904,0.18920745025541708,-1.4956028348938821,-1.710196404756234,-2.377060013378612,-1.5944722798166473,0.700891833483206,-1.5353545318392112,-1.4905776008795808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0019646067159842,-0.1715617925046904,1.0467589201770968,0.8893584327002413,0.5461140570903865,1.0467919128005105,0.21067651129195517,1.0574031299714401,0.2849248131915172,-0.2422528179718317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9853811428185861,-0.1715617925046904,-1.5258954895879424,2.61996030898004,0.06500747689270915,1.9215188741818383,-0.4956977034772632,0.46736164242396205,-0.2550818427315298,1.5240557118836922,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5347880968693638,-0.1715617925046904,-0.6683440196662627,-0.6576020540689127,0.32017416706035606,-1.4936859610850415,-1.244042550164913,-0.19653694673088362,0.4365175651958291,-0.2894888805480529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.4371965260987567,-0.1715617925046904,1.0467589201770968,-0.5015447070926351,-0.23038690479230556,-1.5376830530599275,-1.244042550164913,1.1977624376859788,-0.34598628492181754,-1.2654333120569872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.4942184603322686,-0.1715617925046904,-1.5258954895879424,-0.11613205814002042,0.32017416706035606,1.0910794004544495,1.318177064591184,-0.19653694673088362,0.6399132812271011,0.08758762543407278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7956228126492753,-0.1715617925046904,1.0467589201770968,0.47762720540155273,0.5461140570903865,-1.1126975139277384,-1.415194658569584,-0.19653694673088362,0.8588172288144612,0.5105987362213231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8131507593366933,-0.1715617925046904,1.0467589201770968,-0.45924666195117053,-1.0405344342216574,-1.2913829146772926,-1.0805761564843346,-0.19653694673088362,-1.0244452893407474,-0.1523114979110872,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.24990945190016456,-0.1715617925046904,0.18920745025541708,-1.1619900379421266,0.32017416706035606,-0.4285212104014743,0.5920133122845387,-1.4489927042116069,0.5676659455436067,0.22779470273582744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.27044871053835573,-0.1715617925046904,-2.383446959509622,0.4259143932309391,0.06500747689270915,-0.6707522642109152,-1.0805761564843346,0.46736164242396205,-0.10991882438993082,-0.049648924767408606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2413999189260996,-0.1715617925046904,-1.5258954895879424,-0.63449447505053,0.5461140570903865,-0.0221908632214328,0.5920133122845387,0.700891833483206,0.47839930804913083,-0.943170223867461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.44454147829146484,-0.1715617925046904,0.18920745025541708,2.083657538921017,-1.710196404756234,0.7363199521935758,-0.9243832839346512,-0.7038658936791627,-1.5353545318392112,2.132334223686891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4371965260987567,-0.1715617925046904,1.0467589201770968,-0.7776394455340195,-1.0405344342216574,-1.8348459180766592,-1.415194658569584,-0.19653694673088362,-1.0244452893407474,-0.37196869786625586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2678307662276902,-0.1715617925046904,-2.383446959509622,0.26181019684715834,-0.5854447142836379,0.11070904303532847,-0.11990095913693094,1.5239393845653098,-0.9394072041956025,-1.085543276586092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1805954596005652,-0.1715617925046904,-0.6683440196662627,-1.1742355465026002,-0.23038690479230556,-0.891906624824828,-0.0050237704629062805,1.7589496884394797,-0.6922524228288289,-2.171920015884418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1469196510664809,-0.1715617925046904,0.18920745025541708,-1.249467330041925,-1.710196404756234,-2.377060013378612,-1.5944722798166473,1.4279332095512167,-1.5353545318392112,-1.9186018967858283,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.09309795153431268,-0.1715617925046904,0.18920745025541708,-0.18716160656510145,0.06500747689270915,1.3235003863938322,1.590561565153453,-0.7038658936791627,0.1816700938345877,0.4091424175093551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2931859645382806,-0.1715617925046904,1.0467589201770968,-0.45924666195117053,-0.5854447142836379,0.9086766398476732,1.4331336632919134,1.1977624376859788,-0.777208946635487,-1.238990587074225,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4115946484880053,-0.1715617925046904,1.0467589201770968,0.8893584327002413,1.4157790119042775,-0.9520202092351959,-1.5944722798166473,1.7589496884394797,1.003577247021736,-0.9320741522885146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9437780917011156,-0.1715617925046904,-0.6683440196662627,0.018520144265369225,0.32017416706035606,0.6045924777486704,0.5920133122845387,-0.7038658936791627,0.5676659455436067,0.5589458683167267,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7005602543989782,-0.1715617925046904,-0.6683440196662627,-0.63449447505053,0.5461140570903865,-0.4285212104014743,-0.0050237704629062805,-1.4489927042116069,0.8588172288144612,0.6170624438704782,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.13150076795043997,-0.1715617925046904,0.18920745025541708,1.50236779591548,0.32017416706035606,0.3145725391457391,-0.9243832839346512,0.46736164242396205,0.26758459411723423,0.705767182253581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5277475805264066,-0.1715617925046904,-0.6683440196662627,0.47762720540155273,0.7497180560979498,0.9787570150289434,0.5920133122845387,-0.7038658936791627,0.9025382328490805,0.8977942631423255,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.036584898040089,-0.1715617925046904,-0.6683440196662627,-0.37740890046469644,0.06500747689270915,0.09348877468382777,0.40914472131833646,-1.4489927042116069,0.1816700938345877,0.809827156954524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7869665913352637,-0.1715617925046904,-0.6683440196662627,-1.1742355465026002,-1.710196404756234,0.25149717901194624,1.4331336632919134,1.7589496884394797,-1.5353545318392112,-2.171920015884418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.13150076795043997,-0.1715617925046904,0.18920745025541708,0.018390293603173378,-0.5854447142836379,0.9787570150289434,1.0608027547950476,-0.7038658936791627,-0.573763511247786,0.5588509048957601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8125684689460151,-0.1715617925046904,-0.6683440196662627,0.14399437749308952,-1.710196404756234,-0.4285212104014743,-0.6322957060135874,1.6880462262594114,-1.5353545318392112,-1.3200369893835187,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.09309795153431268,-0.1715617925046904,0.18920745025541708,0.6367559066021435,0.7497180560979498,1.9215188741818383,1.3767155679044385,-0.7038658936791627,1.0436100267460513,1.0166879368106359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1523756376791485,-0.1715617925046904,1.0467589201770968,2.393857149369958,0.06500747689270915,-0.6707522642109152,-1.9793142958958412,1.1977624376859788,-0.10991882438993082,0.6509392592253791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.013092084000714826,-0.1715617925046904,0.18920745025541708,0.8265631681394305,0.06500747689270915,0.9787570150289434,0.21067651129195517,0.17727470722025954,-0.10991882438993082,0.46579766023114366,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.33567574189618166,-0.1715617925046904,0.18920745025541708,-0.014486901055100134,0.7497180560979498,0.9787570150289434,1.0608027547950476,-1.4489927042116069,1.0436100267460513,1.0853711333810903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8675547492595399,-0.1715617925046904,1.0467589201770968,1.103599097275464,0.7497180560979498,-0.4285212104014743,-1.244042550164913,1.0574031299714401,0.7172221736572321,-0.09849571287932123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.14371941636513705,-0.1715617925046904,0.18920745025541708,0.20381374439614852,0.06500747689270915,-0.0221908632214328,-0.23979212351158657,0.700891833483206,-0.2550818427315298,-0.39153226873435315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8605719894661739,-0.1715617925046904,-0.6683440196662627,-0.58911959194351,0.5461140570903865,-0.6449946471131578,-0.23979212351158657,0.17727470722025954,0.16239858842673738,-0.5151524595497392,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.033384663338745,-0.1715617925046904,-0.6683440196662627,0.6248855944381219,-1.0405344342216574,1.4942710696641848,0.9901009129503617,1.1977624376859788,-1.1501178497884368,-0.5456808226662705,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.12190006384640786,-0.1715617925046904,0.18920745025541708,1.2457802547197139,-0.23038690479230556,0.9787570150289434,-0.11990095913693094,-0.7038658936791627,-0.22162399709579275,1.4786532671816346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7005602543989782,-0.1715617925046904,-0.6683440196662627,-0.2134744726361205,0.06500747689270915,0.4644692376108466,0.6780585698634064,-1.4489927042116069,0.12511587090242135,0.9337949559628729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.245182444018122,-0.1715617925046904,1.0467589201770968,0.989686404203836,-1.710196404756234,-0.9520202092351959,-1.5944722798166473,1.1977624376859788,-1.5353545318392112,-0.3055971308429614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7837663566339199,-0.1715617925046904,-0.6683440196662627,-0.8795728288640691,-0.5854447142836379,-0.47443523675137783,0.21067651129195517,-0.7038658936791627,-0.6422223296303072,-0.08612539623458133,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.09309795153431268,-0.1715617925046904,0.18920745025541708,-0.26097027419962543,0.06500747689270915,-0.891906624824828,-0.7750773766159232,0.17727470722025954,-0.024321280441107252,-0.2926956356288459,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5065682749479463,-0.1715617925046904,-0.6683440196662627,0.5526691877828389,-0.23038690479230556,0.3145725391457391,-0.23979212351158657,1.6880462262594114,-0.6314964291884322,-1.0678107809219053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4558156439161418,-0.1715617925046904,-1.5258954895879424,-0.15131285786029863,-1.710196404756234,-2.0119858685440777,-1.7823449551124508,-0.19653694673088362,-1.5353545318392112,0.06283724944227395,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6653576726841948,-0.1715617925046904,-0.6683440196662627,1.4378180207470252,1.1070819785831802,0.9787570150289434,-0.36496342306503304,-0.19653694673088362,1.3380099897406859,1.2159945320207077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.563096850581136,-0.1715617925046904,-3.240998429431302,1.009142745893518,2.2660307355200375,0.3145725391457391,-0.6322957060135874,1.610121907262714,1.8388292812894764,-0.6996750205947525,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3069313861336766,-0.1715617925046904,0.18920745025541708,1.0999078261515942,0.7497180560979498,-0.0221908632214328,-0.9243832839346512,-0.7038658936791627,0.837528759131912,1.366999777452058,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5437487540331263,-0.1715617925046904,-0.6683440196662627,-1.3279041708038575,0.06500747689270915,-0.7368573719818671,0.31195814312564113,1.610121907262714,-0.39976119743884664,-2.124387049712528,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7478659714292779,-0.1715617925046904,0.18920745025541708,-0.37740890046469644,-1.710196404756234,-1.0546340941557004,-0.9243832839346512,0.46736164242396205,-1.5353545318392112,-0.5928003315157963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2083064007826934,-0.1715617925046904,0.18920745025541708,0.5526691877828389,1.1070819785831802,1.9215188741818383,1.4331336632919134,0.8941100264638716,0.8097157234070769,-0.32189436146907285,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0787702395482384,-0.1715617925046904,1.0467589201770968,-0.2989880190006217,-1.0405344342216574,-0.594580570563157,-0.4956977034772632,-1.4489927042116069,-0.9790857613641345,0.8690272317491533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9725802040132108,-0.1715617925046904,-2.383446959509622,0.9260787703455232,0.9356157797181865,1.8917929336079962,1.0608027547950476,0.700891833483206,0.7172221736572321,0.09876183102039052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
